x1	x2	x3	response	response+gaussian	response+slash
4.808758876017871	0.6204500555676322	-1.8634285524910856	163.7216934391289	-4902.559488297173	-49.085733329363535
-1.4451102169598462	2.738230103267364	1.563166629220646	0.4813896482225401	-7612.9305265881585	-850.0404648174108
-0.5599113081245175	-2.7598046042438185	-0.31981024494133425	-0.7679195355552656	-9252.202414489308	112.94223386005058
4.4646373237725925	1.772119400731059	4.986068004458847	-23.833712524636443	-3144.178321539104	12.915332455585482
4.594709387891905	4.590382245255917	4.471077169053066	-3.2864918440210484	8008.510982514102	218.10284245135114
-1.4678882629595735	-4.443048987171814	-1.098046820864489	-0.6861455753561534	1100.3513059726884	254.856153326812
4.750561203709072	-3.3443289280706514	1.3571503158176803	-0.6844436562527618	-22630.332321143982	123.77748937835216
4.38736264356818	-2.3358064018492684	0.8377924906017595	0.5382861841267422	12960.751058102984	-127.6304145818375
-4.336181212026995	-2.6296672210681282	4.632973353406886	5.866498566609351	-1205.6917733263408	-190.8056850781811
-4.962565160363353	4.66721837665739	-2.254791735284052	-1.7863037056141098	-7629.019418905518	-594.0268608500132
-1.140572310399107	-1.2204471997349575	-3.7997599535149895	-18.574844361878043	829.2599406385978	593.5011751729867
0.4925691282340203	3.814168600244434	-1.7978610708016172	-0.3079366187380103	198.02661245748592	-545.910341898815
-0.5236052855898112	1.8012932648838724	-2.095710470044013	-4.144008719896064	-10858.955234621066	-316.65129206383057
1.709252476584112	-0.21029413463872437	-1.343988188509794	136.0283797100493	7605.0525640167925	376.40419583291947
4.419367230307374	0.4415260502237972	1.7888671845295336	-74.38318684262974	-5964.888461765848	-35.315910702651884
-1.1553885013901635	0.8996614567633134	-1.097411881109669	-15.020611403106171	23115.216747861836	334.3597507568717
-1.7318869551997929	2.998637250256354	-3.817567999714032	-3.7427955080206052	22009.477177622248	-513.6698507872417
-2.2307052303993604	-1.1901821591780273	1.5001499054268228	2.7979529633820848	-9101.467561878248	655.9175102263044
-3.443877674580352	-0.8343834198555058	4.0689302608365345	43.71338990222254	5154.00262065453	575.6048893115284
-3.128195885437055	4.688486001096951	4.4944811544450065	1.4996639738201218	-17367.399704685708	-568.2224386010895
-2.9930830267702104	-3.387396457425218	-3.7064398156695724	-3.781619536615283	-3068.7301831573996	-303.8814894751125
-3.7011777620787436	1.9629741297228733	2.3500059135245843	3.6064220169154373	-1068.2396621188068	39.65584431025085
-0.13627871049905504	-1.4374586763650967	-3.9071609297902974	-7.986695826379586	-249.79811893916792	115.13313022410567
-1.3502565860531188	4.216881067300962	4.364041615189446	1.1751938461005753	-21308.98974912325	-70.4669244215909
-4.58938331412734	-1.1420673209588994	-2.9047868321732953	-34.40821429806647	29938.724961241358	-336.5996791426679
-4.1405557021078	-0.5633892477452918	-4.054249631150072	-173.66185145921693	-3514.6650292221298	-350.4634562903186
-4.399370006009757	-0.8004449424973732	4.284228378073493	57.66220853850585	-18975.227303488788	257135.23520860792
3.4851539917151637	-4.136449441182033	-3.825907079719164	3.2277056280800127	-533.8355726571426	662.5775988743071
3.911604932684229	-4.395172810681199	-4.984663269767813	4.444661430688035	-8471.552727003038	213.08097594228926
-4.871338084010329	3.2186751800592237	-4.941261086380234	-6.792546684860213	5293.496266509812	43456.05240404171
3.2710981752780413	-3.9856202216056467	4.687992518848322	-2.35077560509915	-1849.2863842549637	-548.9503544809895
-4.614598381975954	-2.271604529985045	-1.6929512807576739	-6.014729630696648	-601.7633458441778	-2492.1348814013404
2.3476792100620916	-3.4558791697903954	2.348699962952468	-0.5966406818929835	-8945.168900753499	-186.57975997708962
-4.027804621440046	2.9774652393188505	3.385232371006678	2.89299200792839	-15915.787467558202	-449.5214985056457
0.5122950887424969	0.6542635797398608	4.68385542046293	13.271325504066196	-6959.338417158306	205.26795019877324
2.84452224446908	-2.476363389401598	2.8326984090586187	-2.311153383726116	4149.454591351783	-241.80720649903216
-2.76196050539692	-1.1522682931568076	0.49300890605153747	-3.37684555061457	-9051.432896685797	1201.0464834821514
0.8146099686922543	-3.099761702985081	3.56925236846833	0.16190496954850767	-15989.69607080626	2540.874262397423
2.1316526406513763	-0.8768396492005346	0.8467593618067637	0.8599723033328287	-24568.04475767476	-576.3403422926655
-0.090184372100647	3.171359490221084	1.0927712422968971	0.029898164592317054	-3555.2896770342954	-1348.7572618381744
2.7711110542530983	2.841189202658743	-4.644138372392864	5.139168257193083	-14603.811294467685	121.72971523482678
-4.703301182697951	1.7481039569163936	-3.3884055342880948	-16.711096622928018	23487.650754331036	-362.8829880822033
3.2501693050928093	1.8094810649470014	1.0299468707225703	-0.09147173849784856	-9471.65591402975	-1426.1475966438377
0.713757681480665	-1.5246565070927232	2.246211062860935	0.49574993113878857	-4539.231882791906	-247.5991275142172
2.0859178066683226	-0.01178127404712015	4.4000084847084455	-100835.42593486015	-106435.27276986558	-100191.95714664586
-2.977452687409401	1.9022791954917722	3.2677184813411966	5.762055616460967	-11249.373800715222	-36.16886907840349
2.8062492034747333	4.3438194330430004	-1.6733281076339637	1.0672158608940279	3744.0436489481626	689.2948724399052
0.5641886981846946	-3.4036434284471673	-1.9414524924952548	-0.3518148944136453	3914.488954702384	4136.209311351936
-0.928689851956916	0.9580783989825212	4.218219446613041	18.562185418811453	-13876.830947860797	1059.399903992819
-4.298858089974625	4.881873347061033	2.07044292937813	0.4993357828421563	-2394.531852535916	670.0665459692162
2.16098451171976	3.800503889224462	-3.6659294587656888	1.4352976186016462	-26518.219342867727	317.83858068894006
-2.7185643703000375	1.6089358121651003	4.845702432650892	13.030368753239877	-17234.302775171574	291.3291119701883
-3.262570096163344	-1.2954618357792622	4.140376052569225	18.04253293622453	-6991.24561493767	1924.6599607712112
-0.8231458387657256	0.70594494526582	2.3340715239824705	13.527782221032664	9404.459545849797	3948.482231214209
-0.7803864866630796	-4.491211742249734	-0.9022128488838685	-0.46723273491495654	-14683.063089819041	898.7813012877289
-3.2457677995967638	3.1539953577338853	-4.20297301326266	-5.029558106758111	-30094.637147250978	601.7990268580825
-3.7686274343679402	-1.6688976244478515	-4.825752155911377	-21.732846411880853	-7296.345531390836	-611.1217456014798
3.7200726933923995	4.552647747472232	3.904782485428889	-1.8210952780386838	9083.453678746026	-631.6172358481524
1.345216930305293	1.178937453546169	-4.741461529420641	4.943085057178982	6743.540693684547	774.6664853373752
-3.342996659083828	1.125430482549704	3.904311439187497	22.390470012206684	6628.43013431065	-373.1535627966412
0.7740861070056226	2.0502725736856684	4.567729054900232	0.6234813369848139	219.97371310175185	1562.0068291163084
-4.486286257921677	-3.564134431480338	-1.4821832231910061	-2.220078541821805	-12244.514224971308	5813.163797397652
0.3895434425182849	-0.8245729354917302	4.251871656577054	9.11396261140342	-4575.519928406547	2441.5170253109104
1.9292811329713597	-3.5597773973931854	-2.5870326892253805	0.9777904858545678	-5340.791940911732	-247.43677214995114
1.1881210513582507	3.7653570211323952	4.454146111949132	-0.15603373761753134	10875.522456992167	47.1208415326603
3.523294106584867	-1.9251878356963315	0.40520167040366406	1.8756788190176295	-9631.954364609004	-174.73739627840854
0.4021799112835298	2.583920887661302	2.9299504608999456	0.540140684769542	-9062.408620298324	-427.07443283192924
4.963726660486087	0.24036787435590767	-3.911463735399229	2007.121926770766	-13056.340679921705	2073.4426004175243
4.2659309111568575	3.7115302746086893	-1.5964268734806941	3.2205897566771458	-7831.013760910949	-791.9025059740396
1.8777030806008295	-4.22535040748107	-3.7315477879229064	0.8591476076663513	10793.24513812579	247.20123272199996
3.003117058166696	0.22064943834398942	3.6792868953919626	-472.6466054864847	-3759.4867851831364	-485.59310600144914
2.4824312577534338	-2.638712166685133	-2.3438726032743973	2.8410841310576624	21894.202095278397	374.6832642882305
1.9959897029366847	-0.8114438742542038	2.2519207216149955	-7.097874568139637	-7258.063958319979	284.3106901488737
2.5147611189653007	-1.0337433154753972	-3.1111081896662887	23.355717653687798	-14308.846138095443	-701.8684967430614
-2.984918710712342	-0.0777379750923064	9.05565740937142E-4	-1522.094363495727	-2062.542410131464	33625.53806193775
-0.19812346433029226	0.5752059436994239	-0.4776578099221247	-15.74090530476378	2246.238671845934	258.72034322939965
-1.3809159501540735	2.700783226381188	-4.684109730103278	-4.890700871393057	8518.559678085427	-3208.171835736545
-3.839891157688853	-2.929139127085396	4.493943546350032	4.272283446718567	-3878.012517244036	-1221.599080339963
-2.249163839781123	2.331178741023602	2.5995133904883314	2.3421955671301786	-6429.683888646534	349.04410742252793
1.5951343730771184	-0.02070000284180118	1.328699265478642	-1629.5340438901635	-2964.3433033932924	-1053.0282457455855
3.6297037297573205	3.790731156540099	-4.9742843258920635	5.14882776060936	18739.97071281397	-71.75622825731939
1.7099216641739678	2.560319117004238	1.5309365270583726	-0.20807861888649407	-4177.772953200718	316.11435467099716
-2.6630141904134486	-3.0440769026809367	-1.7041781014088677	-2.532484605942576	-770.1721993711693	1708.974193435032
-3.6444082569244465	-3.052726579612286	-0.987477244322081	-2.177826542335258	-9672.98416498884	283.97545599218313
2.167542158592081	-4.489212438916662	2.1189428446283003	-0.24829235538083066	7585.136146487792	-74.68239699294402
0.7774005981509982	-4.5235853635477365	-2.279312187577127	-0.11604036484717287	-16504.750661005353	135.64013106598463
0.6296388914394813	0.5378695035890928	-4.468751777376311	-22.414273741571787	-4084.1549294006695	-176.37919917791888
-0.45031158063860666	4.299311442515654	0.8657110264422796	-0.03024794476582752	-4729.049103702653	831.5074848909387
-0.2383107824613715	0.8232330828066647	4.837323761607882	20.544965394452255	-15860.682282459606	-360.9203002572863
-4.460063702012612	4.252617704008532	3.1713087314044373	1.360058694709448	-4289.9876674462375	-3584.882140313547
1.6386170445796813	0.6952895910341228	3.8767986130859597	-13.635204339027387	20307.539950622362	285.83665927325416
-2.083142916808296	3.7692198071610985	0.5837568709524596	-0.22427411282371262	-21745.12811739663	521.4286462212335
-3.904818052445198	-1.7479736184286732	-0.9447688226366449	-6.735612311038735	9508.747898909709	90.98432176675864
4.0883073270886765	-0.5506710590171346	-4.071596977699825	262.1139574529048	-11562.69169934807	-189.42314710532946
2.925727033143769	-4.557463032397199	0.7880171764731072	0.0833467234963939	11148.588649776591	-234.0861048410603
4.53306153494821	-1.541130759163961	1.4868436768801612	-3.974100332746908	7701.034173627372	-1632.4628547689586
2.3501532323034926	-0.16952740760058393	-3.0581743421118857	747.6570591805515	676.7938923126458	1121.8287476152525
-1.7687836971110382	0.968709076549235	2.6210129914736164	12.192098438850495	-8781.169406758412	-1172.9688332011217
-4.821061974956735	1.496665915139383	-3.134539947437692	-21.748114483412625	8150.342512756814	12.262220978223592
1.1000309628135385	1.7689005768068125	-0.02820678258090581	0.11080027166640423	-11732.034656426567	-421.3411623220165
-1.2260995332811575	-2.202891646251178	-0.37945736147690745	-1.6910597547881812	-7763.059102387429	578.6795921650368
4.14792646667053	-4.542227443705814	0.8333839142606561	0.13032124876440554	3987.4071306190167	-429.7140744771956
-3.91186528705209	1.285725035813102	1.0852348220531027	0.5461390065443082	-8838.878989518475	134.46045225125536
0.4554853426796637	-4.7190317684854985	4.818094714641573	0.2934390282166901	3906.5071924645335	-53.33523698028681
3.3737694184907614	-0.412161046641196	-0.6617175163614641	105.12755165907585	-360.70745608561884	-347.0385709531987
-3.591284768816392	-1.0614939317685934	1.4908126916522866	4.414441090756706	6321.051890958063	-172.33346704189847
-3.2405522380889895	0.26242905735501143	-0.1432811743463276	-159.50223928014097	-21913.623375454434	-8732.398470347533
-1.4796354809293533	-3.759366095260994	2.223201814850311	0.56085406892112	10704.517775549926	-123.64850567955101
-0.8961686376821234	3.4555637065580935	3.893027685212111	1.2648504495723984	1962.6339018223987	-227.5573978851202
0.6973076745454163	0.22134091880337348	-1.106442891226711	-41.970126633319616	7723.540375762832	1038.2415461028909
0.20398629878115937	2.503857235322088	-1.6553447327389668	-1.032509842395962	24256.195822971535	-514.477607180384
0.8072572553638269	0.6513457221521506	4.381727411794982	5.013830576161243	-5177.72086812994	923.5234825220216
-4.451092438475836	-0.480768297677999	0.4924300306931917	-24.850114663896946	641.9288313266177	1640.0349991470093
0.07141502521729048	3.3633997252533536	-4.934024972288839	-1.4717971264591285	-6285.440768869854	-61.4796211167787
-0.07686868133948455	3.6422845502478083	-0.7396043550520437	-0.42039848779133626	10740.935249286265	618.9012633076939
4.209947323450917	0.5387676960764072	2.0501325115810998	-60.16967332188124	-10509.294935372342	-2660.547177613443
1.9415723351894343	3.202471839898479	-2.1727568246497784	1.0844031748911203	10872.334391809913	2444.293133853796
3.7869490308824503	2.325503920344552	3.808777677955712	-6.989217852937481	12972.278935283568	358.43831822810205
-2.713627186792853	-4.075795693270255	3.282145029679482	1.2038392896499672	-23842.485847217296	-171.7752267207642
0.07718745320016929	3.6810545356945212	-1.1470541739823203	-0.44207754675704375	-5949.721542100921	-553.2368254875202
1.365345473401593	-0.13235644912133893	3.942304985037687	-213.19523431315233	-7789.865329815779	125.75095871342486
-3.4115600071002037	-1.9379845666605644	-1.7495244367109377	-7.2242223453644945	-10315.483536444775	2409.012735923193
4.259000237559608	0.634054207747127	-3.593367687132911	194.5792615793726	5551.931497451352	5233.437178409656
-0.4554848114924077	1.024491829200337	-2.9114859131844186	-15.563580969876702	4931.871044630007	-1889.09853809503
1.2023644134247693	0.9843596953160061	3.474097334840158	-1.7619702185605193	6212.023435423906	-392.121014368112
-0.06736027643516973	-2.454841698320985	3.7898014219149196	1.4724582431589994	-11086.408693509196	-448.3438338597535
3.0857911405156315	-1.7538942047277128	2.8647206889189416	-5.486009837453369	-21163.950146469942	1167.1262672420044
-3.243869008140041	1.1152512822089928	1.4817289583251014	3.723279507993583	2284.497889040542	174.69398789953323
2.276398914911634	3.392233981365676	0.9977445525843285	9.717374752923287E-4	11554.384015628775	17.911285369580458
4.864238957527769	-4.319453022280964	-3.895900658063848	5.923187868877612	7038.969344349827	513.406680603861
-3.226838647627254	-3.517558479730277	-2.248963339633735	-2.517346667211077	-15209.832766376283	106.51643070357743
-0.04543765728954696	2.1768381746208787	-1.2918660513464362	-1.5100365982835862	2874.782986964048	244.1632052234959
-1.2778418244994683	4.125809634526027	-2.412362646649351	-1.2146625073835315	8385.303985918204	164.1525537895942
-0.7979094031354252	4.713225654247134	1.3693709078533969	0.08305687756510698	-27912.116751263948	445.3940901843278
3.636077372288719	0.9568842493181338	1.222786120409535	-3.023596513288462	2047.092729752949	713.9373686389131
4.449036596473254	0.9491387074651039	-3.4217348974315973	91.49219022292253	-4747.1530431917545	-443.0460783636074
2.379408285569359	3.865329315557034	-4.755305031508803	2.0918027804342816	4105.261885264476	-486.0954929572748
-0.6787274891091357	1.5536010646353935	2.9958715628314883	3.899738831175387	6975.228898002182	-539.9211980025664
-4.212648091631138	2.274205583839662	-3.9845033578241553	-10.60393625009809	-5696.851652465934	-159.03744300681646
-4.805808217506606	3.0787992133146034	-2.4769649784562597	-4.315085480148278	-1164.4800702399502	-3534.991961869903
-0.5344950714473162	2.3602100946539935	-1.4203860839753926	-1.8986999920456509	-6742.461740048964	8606.81793025039
-0.8692127239667773	1.4702293223301668	-3.97114559184197	-11.865012971559244	-2211.975455952234	-594.1281273365354
-4.754222702695783	-2.669109629185289	2.1035066820028705	1.8123151857974842	-11395.130927732904	111.35886089763936
0.11895759210686752	2.7119987725604595	-3.539579385152305	-1.651018510943333	-8398.208491773683	-300.236410088556
3.4225189124653994	-0.8572141779841846	-4.93473276072502	89.23830230569484	6131.643860174173	-2528.8347931366975
-4.151358409161302	-3.1985061891824307	-3.102737213528476	-4.379496679123842	-217.95630123741083	-61979.321400640016
2.325877308597181	1.1281849066551413	-3.3993997664846507	17.91549084640937	-14780.621862533952	-242.6743956548751
-1.5588587759178396	-1.010491367074513	3.250667795227656	14.638574804727973	4218.884564707528	123.15769223742367
-3.8347889672824245	2.508091863075588	4.282762380093214	5.471152341157673	-4679.3128399090665	10530.04786791914
3.865504938833306	1.7307935188210521	2.4138737816982134	-6.613992765630403	4767.303874083708	1587.175094651669
-0.8541139479676341	-1.3398851826769178	3.451260444206996	6.997092051540069	10662.688803920668	-173.12634738570318
0.9864548123513819	4.380252858064619	4.761684073763753	0.008838826220823583	192.30282329064423	2016.844316672214
0.4736938926376908	-0.9188432135349895	2.8844771631156743	3.6995013205197154	-9122.159871365326	751.4321808298002
4.36509841011077	-1.2500659609207645	-2.1614001842007555	36.2448497262215	10090.54257425147	6449.185544346036
-3.5481096241520707	4.378606513342472	-3.894399805352279	-2.5709941091161	19173.627755134155	-1409.8589448991427
2.001425989240907	4.2134183767769	1.0682343523985924	-0.014436484504913551	-3857.3017631454595	-8.338509235697783
-1.0203078903980822	-4.673516237718061	-4.5162633826608145	-1.3890010329042353	-16689.637172609215	1348.07301195547
-0.566078541897534	-0.7970039158727449	-0.5876418751294938	-11.113544526955364	-21695.78060470481	-32.81493075920519
4.504901055175685	-0.6351961173534679	-2.798900560427019	180.1622330800362	5082.574946410963	-1485.5799173790836
4.107835670002887	-1.6195101552570645	4.498019985149769	-21.103737983602823	-18687.8186455646	2528.1454728518806
0.08789445751476332	1.0750955660900559	2.354608350132004	3.2353408307646703	1491.5875786024876	-88.35938502904911
-4.855128885270336	-0.7419683172720761	2.0521213331119093	22.598332518539895	17695.940429694794	88.80281933454539
-1.4860519232645721	3.6501196786923487	2.29185937962783	0.629595635841364	-10380.068600100443	194.28847363107909
-0.10796919140247407	4.977409489116081	-0.8853378763779425	-0.2502461930365037	-3860.8389006416537	262.362406237492
-1.7460345996876256	3.5527255957621744	2.6866345608377484	0.9372029552035703	-2890.209786999214	1609.1541723644552
-1.4612328331888982	3.796516785794431	-2.1315368145760507	-1.3996823698986627	-3098.5221233863817	24.92277192610905
-3.97788191816016	3.1325200456023214	-0.12883607221746107	-1.2290445888914652	4672.574601253721	-496.77571744254334
-4.844338905897328	1.643395409594711	1.7920730767117838	3.4639921428753415	12731.747001823775	2675.7312921049156
-4.691632366396145	-1.511560499062524	-2.8118656805497775	-19.38985508932798	4647.749326454549	259.24003190963964
-1.4452531504557955	4.040569340698051	-4.174879907452671	-2.0315841981718115	4428.479266760939	-621.4607005094534
-2.236214434104089	-2.7770100653639282	-2.6742853129621036	-3.780327583621096	-11308.226019704014	-35512.27383262653
0.0750932922966987	3.526775478369844	4.286646496422032	0.7387374579291942	-11157.534794823063	4409.440547843603
0.9702169366007043	2.6661777332644636	-3.931949044622023	-0.06865207856439766	-13381.012627740656	-1496.15730160088
0.7749472991531947	0.25551609014682697	-2.79420864605333	-42.53254113715711	10755.961720675377	-224.6313889111073
4.810114973314295	4.734079771065339	2.0399824284378054	-1.0220130870488573	15886.35067070338	-66.75303723775134
-4.575038239394257	-2.8304760401800886	-1.3468442284025595	-3.3614348690739537	6396.481159446259	-79.12639898704492
4.337978030617855	-0.2475954573458523	-2.149863914834879	908.739958404255	-7554.5739576291535	1038.226515134055
0.35084483274025224	-1.429526278530553	-4.413398862762312	-5.346458789926984	5455.6094584014	-769.8831756955947
3.306240889034429	1.5868917136813483	-1.3632998280587847	9.700186445261487	4702.769956385519	335.8198696924903
1.6170120202161158	-2.848983489591539	-4.02280421975127	1.3664143730356277	-10863.966004346965	-205.1913775400226
3.973880970991315	-1.608736080170897	1.0845967225220319	-0.483939492285884	-2207.5303760428765	1731.1478914364272
-3.331923225258482	0.8521841428648438	3.7333517045072053	36.68916440701098	7712.526813644555	169.7005165071834
3.7773560418002727	4.664810074373536	-2.7054022386121557	2.280054806773685	-12996.540117901395	-1592.8633933596648
-1.4113995381580278	-2.93215263698737	0.7114632390829501	-0.21275487510989205	-2645.433521855822	-221.20598076946598
2.216519582406641	-1.5956665379251689	4.82115793903267	-7.036832848505584	-2872.3946608840047	-481.777263044429
-2.8164793848670255	-1.352574758797871	3.2509013427037186	10.991306924705025	-4968.017774124434	411.4057765424498
4.842274300632463	1.581738625326624	4.227059146702381	-28.82629750389352	-4071.9353457241873	865.6965461497999
4.545920287861273	-1.6496216892809414	-0.09487899300673952	7.847406488934222	2560.39303963433	-372.16702897871113
-0.4388295098844761	-2.5347171128412773	4.693821706303671	2.3773642177765226	2184.4292705043836	-116.9242471767354
-3.5671375891286305	-3.5231054827333566	-4.092303387035264	-4.143240069335551	14253.851126500038	-86.85101252182317
1.2218556310945399	-3.7404398179684395	3.735455050342667	-0.14824267107765163	6822.621061495975	-153.10033936875095
1.225215411024041	-0.47197922139149995	-1.695055039386558	9.315470093232719	4111.917454510709	1.2921269463186515
-2.6600512342474127	-3.1595669161620776	-0.3585684910004048	-1.1803189473166058	7638.463768197673	-618.0740534181535
-0.5411635211804589	-3.7814581564032244	-1.6582968916605	-0.8153917451336383	-5938.201428583886	-1150.8712127196438
3.166011735254484	-4.976015412227048	1.76849301696857	-0.29511026983162014	-9112.71191226293	131.70318793488977
2.6809618129355606	4.854077738269959	-3.316096005740831	1.2621260511316172	-2532.9517419876183	222.66728329477095
1.513995735578745	0.6944301945965003	-0.3505223971796454	5.088878986461148	-20334.368048097196	466.6743810187354
-3.150227546558513	2.9609037338129207	4.324671071680397	3.5905419477349803	2253.1779381184288	-486.45863037368207
-1.1531597744399544	-2.5700951920865123	3.623991557080309	2.300719130377153	-9110.628398514365	136.09227018790008
3.6431863188549904	4.687301015482904	1.81727981708978	-0.464017793988094	7281.307983786559	-1212.4053794801287
-2.8425279323422137	-0.9440623274099922	-2.552588379026809	-35.779257574365865	-2701.011015548526	253.31703463044218
1.2050390765002401	3.5370762754871308	0.9198810165555784	0.004478891659383322	-8743.426866573229	-1202.0944646552127
2.8767581018987034	0.21683861124846526	3.3220758608962537	-390.3507613537265	-4252.056371548719	-898.0649108540969
2.2068044468120354	0.7011489844731358	2.2783839903878613	-12.080454861819494	-31405.827166060237	-852.3944092688412
2.1682059058004164	-0.17853628239087005	-3.167940297634538	585.1239920494901	-13284.273884570439	964.9428665604521
2.1584285860020715	1.9675304390494581	-3.2857824378626743	4.906531819554422	-241.39498458233666	-626.823000029017
2.9093433215609856	1.6719775385694335	-0.7411384547170785	5.031427894472469	15039.206778917915	-38.68899811939201
0.024056771890817785	-3.146944588952775	4.665383114096377	1.0862580890325768	6980.990076432585	4653.737459787474
-0.11757233843919757	0.14613727172045188	-2.7884412631975675	-587.8400185909466	7837.34493657446	-1549.3074862980848
-0.9075242357258695	1.245064301284108	1.8386198693661226	2.8382243276077674	-2016.3342596891828	-479.1238394466679
2.2669095678011146	-2.7571724271484586	0.017275717889492448	0.6353567021341042	3090.6405090437574	732.8815546155716
1.2668311016300589	2.0948503483694108	-0.00230225594179867	0.20935269005262686	-4411.687279432738	3070.9362714121353
3.601095657018668	2.228453093458345	-1.9244358271508535	7.181366018512724	2105.846072317471	-339.379761279483
-2.633839915998848	-1.7122448269991941	0.7116655261500915	-0.8486263669382768	-12536.05684458741	-53.04063301359925
-0.287325385638324	-4.506628184587569	-4.333260307908081	-0.9858173016834295	6679.0610840656955	801.385962327673
-0.5911463678761395	3.0418004565360857	-0.16511035476332836	-0.5675368129858986	-24352.468463671397	2704.531523391088
1.552900396104027	2.8417074486343417	-1.6036943900849732	0.6331284316742202	3766.769483510836	6.151762252611676
-4.744605321975097	-1.5341416035879574	-0.6507605797850644	-8.197878800353317	2095.9160944739087	1692.4793339470402
-2.153288381274776	-3.562856255742565	3.5260212061831915	1.548929075891322	-7248.1249390200655	-1952.4587173556695
-1.6515539020884584	4.241567106065535	-3.8270869060601154	-1.8317672888831695	-1323.2267337860624	375.8636285176598
-1.4758889446411319	-0.0019504033042485602	4.451399140625313	5872356.556441953	5875164.766453701	5872139.557160283
4.87015549721667	-2.1238251632528993	-0.3210484990791933	6.628674695926727	6639.628456288735	777.0478623894312
-0.8463041479783238	1.907546889803264	3.1936339367381468	3.0786224591655866	6656.355088482923	-12324.173170714846
1.5507375089830422	0.2957043640366974	-1.6379529037705423	58.992754934631165	-6913.639678209592	-656.6484587251772
0.2780034258727291	3.8517784279411487	-4.766853715657248	-0.8659987593339348	-14882.816201431813	-372.9176330311966
1.0640594846624474	-4.507511648335413	3.5811651794015162	-0.027321623888926113	-4711.43950560157	-19.026668935422066
3.4667910935711124	-0.05978210580040155	3.667748549578816	-8455.310406821123	-9510.459458732608	-8085.396968464123
-0.26606855044580513	-2.114849350934839	4.167792783865998	2.6204278609619593	-22360.365654021418	102.78877149803125
-1.0333070526264168	2.3567141464615933	-2.5296142240674104	-3.5134351400947295	-6649.798402913669	-65.061529286305
-2.2083476529906685	3.4632530127147803	-0.6507996257671325	-1.0851048606535147	6420.350829227904	486.6838905838997
2.535846771931708	2.1441752702341557	-4.417349237203513	7.273691311162587	3658.6889211457747	720.7073050218062
4.157426289815421	-3.2625050393783273	0.6604586000205002	0.5171786973174253	9038.25242329329	209.23577940752162
2.005767152348782	-4.711818964857072	2.33778470605065	-0.2274316717357209	-1497.8668721668694	16.945612273427788
1.4956206545861388	2.157785191265833	2.919483218605178	-0.7207687198556548	13256.119284295097	-595.6076738218032
-3.500593627367059	4.7279528644253155	3.981366962113654	1.3338510923175493	-8987.85968395784	-1534.5084842056322
-1.209705803177009	-3.252372751145497	3.8711240541502274	1.60513966278748	22028.379068844708	-300.6624463172876
3.337195902725986	3.0233396947047844	3.163789203688724	-2.4911529000003085	-14291.965063793352	59.221930256033744
-4.079402684342775	-2.9201995270693337	-4.431888484640353	-6.894066389678055	-1866.2520035789441	-593.0906808556028
3.35885309899375	0.22387179434383153	1.624147007170503	-132.6988610381661	-66.6266829772954	90.70399817811088
0.5468239173999665	3.824706434584133	4.091110310184568	0.3038986556148782	-9013.690239295427	-621.8938425425522
4.648572604296261	-1.0556933873644847	-2.1277194492381755	57.401970110411234	6315.785439788237	-472.6731777726217
2.2521776884082048	-2.5277970924757898	-1.1964858939624823	1.6666774611426989	2407.588737314659	3872.6549981506955
-3.9606497496678807	-1.9819455077708579	-0.39991738812825606	-3.7990339634441397	-8225.825278050124	72.05838945557623
2.371538037598498	-0.41278211101662965	-3.6809456347013922	148.1780884655873	1476.0627505061964	154.43581420552596
4.946819429825505	-3.5132912479571488	1.5043125411198215	-0.9573597293758426	11521.320879075058	-65.02871730434889
2.6692218102497645	1.3296245690785025	-4.0944187934454295	19.68438302601804	9309.967350554338	223.32761420113337
2.2960584564679474	-2.4542620607615717	0.9642076905836632	0.029990293734994553	2707.575110160121	-202.1400122948823
-0.7607035249361749	-0.23579420240415594	2.6741239204594063	147.80467772815888	-10682.867165637239	-91.13157554841968
-0.0979341719974256	3.702018554123999	2.9651290156527494	0.46771242551807146	9767.920042475358	1431.6436747858804
4.274472281658063	-1.384720146211417	-2.0301543886452524	27.11363759099159	486.117091046882	116.21198139041132
0.5854439348081595	-1.5490993357775364	4.265013971816961	1.7973439360747383	-5079.826073262858	462.05235051876446
2.1068026771832926	3.0846066198217095	-4.404129779648407	2.3892670465040418	7347.442433582369	-13775.960769677384
-2.417509711359979	-0.26478105238210947	-3.8720026152632414	-573.7599216825189	-15202.677314458211	-662.0049353880005
3.9329614295942594	3.746285937426819	0.4110037150895849	0.6086415008886483	825.4048623730719	256.4468224027704
0.07031492520453675	-2.863836932527324	-2.8426143236837023	-1.3159878055810568	-9771.089364801004	-659.5521088304088
-0.48996858126353615	-3.4520659966024656	-2.6593303748422636	-1.3084815959312937	-1815.748098151609	-2868.6909543747806
4.593491087144589	-1.1599461141354017	-1.3997868523136923	35.564601305799144	1447.9452653953801	-116.13305976556045
2.7996487231511216	-0.1333251798652686	3.663259833400831	-1123.4260642342745	-18917.090862973542	-1652.3186676961245
-4.836441283148797	-1.0566166372141064	-4.186459060475247	-54.82462856298918	-19751.149799890332	22888.554406954285
0.8478013902103125	4.268388967960167	2.6616528110896045	0.045500777025930514	195.01382573464522	-1010.3326537646723
-3.7853686651052687	-1.537681204722542	1.817963377587927	3.602628819170995	33541.80960334435	315.4979294786119
